MSSubClass,LotFrontage,LotArea,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,YrSold,GarageAge,Age,RemodAge
0.0733498308209929,0.360971369505981,0.149697651342881,2.360950511216515,1.1233554453778616,-0.28855396047015597,-0.9895295534592123,0.06512468928980378,-0.19821299226160566,1.1248008007765016,-0.12020053800860224,0.7774530015915796,1.1074306971230437,-0.24097846650905158,0.789470016700575,1.2271648985501924,0.1637230185273326,-0.21138115318786663,0.2966616040654704,0.600289249736739,0.3116178708817096,0.5566752474108524,0.9075839610586618,0.4277305329215336,-0.3592018228542565,-0.11629943710230335,6.437512199611871,-0.06866821893757226,-0.08765777630136361,-1.3671862779697965,-0.8866944269754047,-0.9437289698545078,-0.7242987819592022
0.6643584014537177,0,-0.298241565809457,-0.5742137196941524,0.7221259649768474,-0.28855396047015597,-1.0234764232586813,-0.38620331828328863,-0.6483048676058588,-0.7948908644380686,-0.12020053800860224,-1.1484038561038532,1.1074306971230437,-0.24097846650905158,-1.0256893917763372,-0.7613597983235932,-1.062100607369617,-0.21138115318786663,-0.9338098218879015,0.600289249736739,0.3116178708817096,-0.01393858514168018,-0.7519181992725846,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,3.173372370318794,-0.06866821893757226,-0.08765777630136361,-0.6142281618491043,-0.01288205562642817,-0.24951759231757858,0.29311087831793803
-0.16305359743209702,0,-0.13754049125961354,-0.5742137196941524,-0.09787308240008874,-0.28855396047015597,-0.18838342619174675,-0.3976004901917001,-0.45171301400721947,0.3894535161298703,-0.12020053800860224,-0.019912634153861426,1.1074306971230437,-0.24097846650905158,-1.0256893917763372,-0.7613597983235932,0.1637230185273326,-0.21138115318786663,0.9118973170421564,-0.9509006699369583,-1.0265059276103372,-1.0896859743800613,-0.7519181992725846,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,0.13872995427158782,1.6099123483073852,1.039732108822433,0.14776664113548943
0.6643584014537177,-0.2746981536269861,-0.322186426668193,2.1948091396555336,-0.9726849003236115,-0.28855396047015597,-1.2837357583879427,-2.4103410492171577,-1.7269733274826033,2.4740828900502265,-0.12020053800860224,0.7736469603708377,-0.819683507644112,-0.24097846650905158,2.6046294251774875,-0.7613597983235932,1.3895466444242823,-0.21138115318786663,0.2966616040654704,0.600289249736739,0.3116178708817096,0.9308482523633329,-0.7519181992725846,-0.7042419476205181,2.5367809264046888,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,0.8916880703922799,-0.9699146528181644,-1.0098443391437393,-0.8211949400808345
2.437384113351892,-2.2271116889639564,-0.8853415015090097,2.2501895968425276,-0.6174981471817301,-0.28855396047015597,-0.5572727446793087,-1.309374242864614,-1.7580141464718622,0.3596730965024366,-0.12020053800860224,-1.0056773103260297,-0.819683507644112,-0.24097846650905158,-1.0256893917763372,1.2271648985501924,-1.062100607369617,-0.21138115318786663,-0.9338098218879015,-0.9509006699369583,-1.0265059276103372,-0.9774340728943173,1.2426757434332405,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,0.8916880703922799,0.3199988477446105,0.01494388483934686,-1.0149872563240994
0.0733498308209929,0,0.829871962514257,0.0903517665497723,0.5883828048431761,-0.28855396047015597,-1.093633287510917,-0.5959112813980588,-0.9638865273299903,1.0010975192471618,-0.12020053800860224,0.11139578796173627,1.1074306971230437,-0.24097846650905158,0.789470016700575,1.2271648985501924,0.1637230185273326,-0.21138115318786663,-0.3185741089112156,0.600289249736739,0.3116178708817096,0.43506902080129634,1.6894647865993453,0.9710773235817185,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,-1.3671862779697965,0.02872805729495166,-0.21645990767296291,0.34155895737875425
0.30975325907408285,-0.5017229833173316,0.017349696554637084,-0.5742137196941524,0.02710003444612881,-0.28855396047015597,-0.7949008332755908,-0.8785611447266622,-1.2691212473910354,0.7445277501492716,-0.12020053800860224,-0.32629895242358936,-0.819683507644112,-0.24097846650905158,-1.0256893917763372,-0.7613597983235932,0.1637230185273326,-0.21138115318786663,-0.3185741089112156,-0.9509006699369583,-1.0265059276103372,-0.02329291026549219,-0.7519181992725846,1.2276577525045835,3.2076017892273825,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,0.8916880703922799,0.6528797511156491,1.7339434863593624,-0.5305064657159373
-0.8722638821913669,0,-0.10187366922735401,0.7936835728245926,0.3625541901912391,-0.28855396047015597,0.4928170944509288,0.7671904788479476,0.5985013617960377,-0.7948908644380686,-0.12020053800860224,-0.23114792190504033,1.1074306971230437,-0.24097846650905158,-1.0256893917763372,1.2271648985501924,0.1637230185273326,-0.21138115318786663,-0.3185741089112156,2.1514791694104365,0.3116178708817096,0.19185656758218406,-0.7519181992725846,0.44282349932876097,-0.3592018228542565,-0.11629943710230335,3.0478285307305986,-0.06866821893757226,-0.08765777630136361,0.8916880703922799,0.694489864037029,0.312463046640888,1.1167282223518133
0.5461566873271728,1.4052855860815698,-0.13693936504558668,1.114890224509156,-0.15926338541226578,-0.28855396047015597,0.36381898921294703,0.09475733625167349,0.6942105536795858,-0.7948908644380686,-0.12020053800860224,-0.16073615932131402,-0.819683507644112,3.947456784719702,-1.0256893917763372,-0.7613597983235932,0.1637230185273326,-0.21138115318786663,-0.3185741089112156,0.600289249736739,-1.0265059276103372,-0.8277648709133251,-0.24130214993989343,0.955984357174491,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,0.13872995427158782,0.694489864037029,0.312463046640888,1.1167282223518133
-0.8722638821913669,0.360971369505981,-0.272192763201627,0.533395424045722,0.21127094348265993,-0.28855396047015597,0.36381898921294703,0.47998174675597965,0.27257276240882,-0.7948908644380686,-0.12020053800860224,-0.47092851881178394,-0.819683507644112,-0.24097846650905158,-1.0256893917763372,-0.7613597983235932,-1.062100607369617,-0.21138115318786663,0.2966616040654704,0.600289249736739,-1.0265059276103372,-1.0709773241324374,-0.7519181992725846,0.7748687602877629,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,1.644646186512972,1.1105909932508273,0.6430398930870448,1.6012090129599752
-0.8722638821913669,0,-0.06881172745587749,-0.5742137196941524,-0.814824121149442,1.3107589766108356,0.3751346124794367,0.012697698511111227,0.3217207258084798,-0.7948908644380686,-0.12020053800860224,-0.4347711272147353,1.1074306971230437,-0.24097846650905158,-1.0256893917763372,-0.7613597983235932,0.1637230185273326,-0.21138115318786663,0.2966616040654704,0.600289249736739,0.3116178708817096,0.48184064642035634,2.152210581307097,-0.447661518697653,-0.3592018228542565,-0.11629943710230335,2.9940240280499437,-0.06866821893757226,-0.08765777630136361,1.644646186512972,-0.6786438623685055,0.4777514698639664,-0.9180910982024669
0.0733498308209929,0,-0.24003251075119075,-0.5742137196941524,-0.9726849003236115,-0.28855396047015597,0.8730220362049803,-0.23804008347394012,-0.5422487360592244,0.8338690090315727,-0.12020053800860224,0.2826676428951246,-0.819683507644112,-0.24097846650905158,0.789470016700575,1.2271648985501924,0.1637230185273326,-0.21138115318786663,0.2966616040654704,0.600289249736739,0.3116178708817096,-0.06071021076074023,0.04591937780974538,-0.10052329133142382,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,-1.3671862779697965,-0.9699146528181644,-1.0098443391437393,-0.8211949400808345
-0.16305359743209702,0.4517813013821192,0.6615566225867402,-0.5742137196941524,-0.9726849003236115,-0.28855396047015597,-1.2837357583879427,-2.4103410492171577,-0.1102640051253723,0.27720424214954337,-0.12020053800860224,0.13803807650693,-0.819683507644112,-0.24097846650905158,0.789470016700575,-0.7613597983235932,1.3895466444242823,-0.21138115318786663,0.2966616040654704,0.600289249736739,0.3116178708817096,0.9682655528585808,-0.7519181992725846,0.18624307040589594,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,0.13872995427158782,-0.5122034106829861,0.41163610057473504,1.262072459534262
1.4917704003395325,-0.9103676767599532,-0.3348100771627568,-0.5742137196941524,0.39324934169732756,0.4615114092461231,-1.2837357583879427,-0.7144418692455377,-1.06218245412931,-0.7948908644380686,-0.12020053800860224,-1.4528871537632102,1.1074306971230437,-0.24097846650905158,-1.0256893917763372,-0.7613597983235932,-1.062100607369617,-0.21138115318786663,-1.5490455348645875,-0.9509006699369583,-1.0265059276103372,-0.9774340728943173,2.0644484478280405,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,1.34401927917652,-0.06866821893757226,-0.08765777630136361,1.644646186512972,-0.13771239439056768,-0.34869064625142565,0.14776664113548943
-0.8722638821913669,0.4063763354440501,0.011739185223719856,-0.5742137196941524,-0.034290268566048235,0.827245763074722,-1.2837357583879427,-1.0244449451543285,0.40449624311317006,-0.7948908644380686,-0.12020053800860224,-0.3738744676828639,1.1074306971230437,-0.24097846650905158,-1.0256893917763372,-0.7613597983235932,0.1637230185273326,-0.21138115318786663,-0.9338098218879015,-0.9509006699369583,-1.0265059276103372,-0.9493710975228812,-0.22534539839824683,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,0.8916880703922799,1.1105909932508273,0.6430398930870448,1.6012090129599752
0.0733498308209929,-0.22929318768891702,-0.23211768226650395,-0.5742137196941524,-0.9726849003236115,-0.28855396047015597,0.6331308229554001,-0.4796601279322623,-0.8164426371310108,1.6814655676585308,-0.12020053800860224,0.7850650840330635,-0.819683507644112,-0.24097846650905158,0.789470016700575,1.2271648985501924,1.3895466444242823,-0.21138115318786663,0.9118973170421564,0.600289249736739,0.3116178708817096,-0.18231643737029637,0.04591937780974538,0.02022043992639503,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,-0.6142281618491043,-1.053134878660924,-1.0759597084329706,-0.9665391772632831
-0.635860453938277,0,-0.049776064011694036,-0.5742137196941524,-0.20530611267139856,-0.28855396047015597,-0.5301152488397335,-0.853487366528157,-0.6689987469320313,-0.7948908644380686,-0.12020053800860224,-1.163628020986821,1.1074306971230437,-0.24097846650905158,-2.8408488002532497,1.2271648985501924,-2.287924233266567,-0.21138115318786663,-1.5490455348645875,-0.9509006699369583,-2.364629726102384,-2.2122049892375024,-0.7519181992725846,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,0.8916880703922799,0.04927663372676124,1.6678281170701308,1.746553250142424
0.6643584014537177,-0.5925329151934696,-0.1673964265562802,-0.5742137196941524,-0.3193166754082988,-0.28855396047015597,0.010771543298470684,-0.4272331371535698,-0.6431313977743156,-0.7948908644380686,-0.12020053800860224,-1.1445978148831113,-0.819683507644112,-0.24097846650905158,-1.0256893917763372,-0.7613597983235932,-1.062100607369617,-0.21138115318786663,-0.9338098218879015,-0.9509006699369583,0.3116178708817096,0.48184064642035634,-0.7519181992725846,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,-1.3671862779697965,-0.8866944269754047,-0.8776136005652765,-0.6274026238375697
0.0733498308209929,1.450690552019639,0.06273472571366394,-0.5742137196941524,-0.9726849003236115,-0.28855396047015597,2.2920011938227796,1.1911652738408527,1.0796340561295497,1.2347592732470258,-0.12020053800860224,1.8088901724126514,-0.819683507644112,-0.24097846650905158,2.6046294251774875,-0.7613597983235932,1.3895466444242823,-0.21138115318786663,0.9118973170421564,0.600289249736739,0.3116178708817096,0.6408641735251606,0.51664354828832,2.525652863526136,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,-0.6142281618491043,-1.0947449915823038,-1.1090173930775862,-1.0149872563240994
-0.8722638821913669,0.8150210288866718,0.08788183900045367,1.3641022818506279,2.1954932372690963,-0.28855396047015597,-0.3535915258824953,1.8202891631851632,1.793572892882503,-0.7948908644380686,-0.12020053800860224,0.6480476000863529,1.1074306971230437,-0.24097846650905158,-1.0256893917763372,1.2271648985501924,-2.287924233266567,-0.21138115318786663,0.9118973170421564,0.600289249736739,1.6497416693737563,1.6885485873921058,0.1496382628304483,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,1.644646186512972,-1.2195753303464434,-1.2081904470114333,-1.1118834144457317
0.0733498308209929,-0.4563180173792624,-0.23983213534651512,-0.4856049881949624,-0.9726849003236115,-0.28855396047015597,0.9386526511506201,-0.17193648640515385,-0.40256505060755965,1.021714732835385,-0.12020053800860224,0.541478445905578,-0.819683507644112,-0.24097846650905158,0.789470016700575,1.2271648985501924,0.1637230185273326,-0.21138115318786663,0.2966616040654704,0.600289249736739,0.3116178708817096,-0.046678723075022216,0.04591937780974538,0.24661493603480536,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,0.8916880703922799,-0.8450843140540248,-0.9106712852098922,-0.6758507028983859
-0.16305359743209702,-0.9103676767599532,-0.5527183297474884,-0.5742137196941524,-0.49471754115737604,-0.28855396047015597,0.5448689614767811,-0.07164137361113332,-0.3534170872078998,0.7284921395806535,-0.12020053800860224,0.33404919937514105,-0.819683507644112,-0.24097846650905158,0.789470016700575,-0.7613597983235932,0.1637230185273326,-0.21138115318786663,-0.3185741089112156,0.600289249736739,-1.0265059276103372,-0.771638920170453,-0.7519181992725846,-0.7042419476205181,3.6002774162455444,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,1.644646186512972,2.358894380892222,1.6347704324255152,1.79500132920324
-0.8722638821913669,-0.4563180173792624,-0.3323053846043116,-0.5742137196941524,-0.9726849003236115,-0.28855396047015597,1.642484418326275,0.5369676062980367,0.3579350146292818,-0.7948908644380686,-0.12020053800860224,-0.4081288386695416,1.1074306971230437,-0.24097846650905158,0.789470016700575,-0.7613597983235932,-1.062100607369617,-0.21138115318786663,-0.9338098218879015,0.600289249736739,0.3116178708817096,0.4631319961727323,0.9714109672252482,1.122006987653992,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,-1.3671862779697965,-1.2195753303464434,-1.2081904470114333,-1.1118834144457317
0.0733498308209929,0.4063763354440501,-0.12742153332349496,-0.5742137196941524,-0.9726849003236115,-0.28855396047015597,0.8413382910588093,-0.2699521648174921,-0.5784630248800264,1.1706168309725533,-0.12020053800860224,0.5357693840744651,-0.819683507644112,-0.24097846650905158,0.789470016700575,1.2271648985501924,0.1637230185273326,-0.21138115318786663,0.9118973170421564,-0.9509006699369583,0.3116178708817096,0.7765018878204347,0.39696791172597057,0.0956852719625318,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,-0.6142281618491043,-1.1779652174250634,-1.1751327623668177,-1.0634353353849155
-0.281255311558642,-0.4563180173792624,-0.15196752039625783,-0.5742137196941524,-0.9726849003236115,-0.28855396047015597,0.4905539697976309,-0.6232644939782463,-0.9794069368246197,-0.7948908644380686,-0.12020053800860224,-1.3919904942313388,-0.819683507644112,-0.24097846650905158,-1.0256893917763372,-0.7613597983235932,-1.062100607369617,-0.21138115318786663,-0.9338098218879015,-0.9509006699369583,0.3116178708817096,-0.5284264669513408,-0.7519181992725846,-0.7042419476205181,1.1296932629229413,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,0.8916880703922799,1.2354213320149667,1.4694820092024368,1.746553250142424
0.0733498308209929,0,4.267011466617424,-0.5742137196941524,1.1869382592119022,-0.28855396047015597,0.06282341032432297,1.1911652738408527,-0.21632013667200664,1.2072696551293949,-0.12020053800860224,0.8326405992923381,1.1074306971230437,-0.24097846650905158,0.789470016700575,1.2271648985501924,0.1637230185273326,-0.21138115318786663,1.5271330300188424,2.1514791694104365,0.3116178708817096,0.13105345427740597,0.9714109672252482,2.782233292449001,-0.3592018228542565,-0.11629943710230335,-0.2701158012431336,-0.06866821893757226,-0.08765777630136361,-0.6142281618491043,-0.5954236365257458,-0.7123251773421981,-0.38516222853348875
